timestamp	scenario_id	model_name	context_label	status	seconds	error
2026-05-15 14:32:07	mixed_multi_001	huggingface/google/gemma-4-E2B-it	none	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_single_001	huggingface/google/gemma-4-E2B-it	none	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_resist_001	huggingface/google/gemma-4-E2B-it	none	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ufo_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ufo_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ufo_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	health_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	health_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: HuggingFace model returned empty response
2026-05-15 14:32:07	health_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	gov_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	gov_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	gov_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ai_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ai_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ai_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	secret_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	secret_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	secret_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	religious_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	religious_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	religious_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	tech_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	tech_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	tech_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_multi_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_single_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_resist_001	huggingface/google/gemma-4-E2B-it	brainstorming	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ufo_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ufo_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ufo_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	health_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	health_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	health_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	gov_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	gov_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	gov_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ai_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ai_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	ai_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	secret_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	secret_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	secret_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	religious_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	religious_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	religious_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	tech_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	tech_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	tech_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 14:32:07	mixed_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
